V,timestamps
-4.615478515625,1.7567
-4.7332763671875,1.7568
-4.415283203125,1.7569
-4.54833984375,1.757
-4.73236083984375,1.7571
-4.595947265625,1.7572
-4.51812744140625,1.7573
-4.6490478515625,1.7574
-4.69635009765625,1.7575
-4.5263671875,1.7576
-4.6435546875,1.7577
-4.37744140625,1.7578
-4.44671630859375,1.7579
-4.68902587890625,1.758
-4.288330078125,1.7581
-4.30206298828125,1.7582
-4.75189208984375,1.7583
-4.3878173828125,1.7584
-4.19464111328125,1.7585
-4.19342041015625,1.7586
-4.1302490234375,1.7587
-4.2230224609375,1.7588
-4.19830322265625,1.7589
-3.86749267578125,1.759
-4.3280029296875,1.7591
-4.31121826171875,1.7592
-3.9715576171875,1.7593
-4.3511962890625,1.7594
-4.19921875,1.7595
-4.1973876953125,1.7596
-4.4378662109375,1.7597
-4.10064697265625,1.7598
-3.9715576171875,1.7599
-4.1668701171875,1.76
-4.24072265625,1.7601
-4.2071533203125,1.7602
-4.3572998046875,1.7603
-4.06036376953125,1.7604
-4.1778564453125,1.7605
-4.0576171875,1.7606
-4.2352294921875,1.7607
-4.23675537109375,1.7608
-4.20806884765625,1.7609
-4.49493408203125,1.761
-4.111328125,1.7611
-4.15618896484375,1.7612
-4.251708984375,1.7613
-4.37957763671875,1.7614
-4.48150634765625,1.7615
-4.31610107421875,1.7616
-4.15496826171875,1.7617
-4.2584228515625,1.7618
-4.38201904296875,1.7619
-4.3756103515625,1.762
-4.15374755859375,1.7621
-4.50286865234375,1.7622
-4.50439453125,1.7623
-4.571533203125,1.7624
-4.1497802734375,1.7625
-4.20379638671875,1.7626
-4.42291259765625,1.7627
-4.02557373046875,1.7628
-4.0869140625,1.7629
-4.12017822265625,1.763
-4.53948974609375,1.7631000000000001
-4.27764892578125,1.7632
-4.08905029296875,1.7633
-4.15496826171875,1.7634
-4.4268798828125,1.7635
-4.5208740234375,1.7636
-4.23492431640625,1.7637
-4.34967041015625,1.7638
-4.5538330078125,1.7639
-4.55413818359375,1.764
-4.21234130859375,1.7641
-4.3853759765625,1.7642
-4.3841552734375,1.7643
-4.278564453125,1.7644
-4.22882080078125,1.7645
-4.097900390625,1.7646
-4.20928955078125,1.7647
-4.34783935546875,1.7648
-4.197998046875,1.7649
-4.3804931640625,1.765
-4.1131591796875,1.7651
-4.18487548828125,1.7652
-4.25537109375,1.7653
-4.44091796875,1.7654
-4.03564453125,1.7655
-3.924560546875,1.7656
-4.1015625,1.7657
-4.0673828125,1.7658
-4.36187744140625,1.7659
-4.066162109375,1.766
-4.19342041015625,1.7661
-4.45709228515625,1.7662
-4.0655517578125,1.7663
-4.12261962890625,1.7664
-4.41802978515625,1.7665
-4.32464599609375,1.7666
-4.1162109375,1.7667
-4.38323974609375,1.7668
-3.95355224609375,1.7669
-4.39117431640625,1.767
-4.2413330078125,1.7671
-3.8763427734375,1.7672
-4.15618896484375,1.7673
-4.376220703125,1.7674
-4.17999267578125,1.7675
-4.05792236328125,1.7676
-4.307861328125,1.7677
-4.26025390625,1.7678
-4.6160888671875,1.7679
-4.166259765625,1.768
-4.05181884765625,1.7681
-4.53094482421875,1.7682
-4.24285888671875,1.7683
-4.06463623046875,1.7684
-4.28741455078125,1.7685
-4.0863037109375,1.7686
-4.07684326171875,1.7687
-4.11285400390625,1.7688
-3.96209716796875,1.7689
-4.07867431640625,1.769
-4.4598388671875,1.7691
-4.078369140625,1.7692
-4.02191162109375,1.7693
-4.095458984375,1.7694
-4.05120849609375,1.7695
-4.10858154296875,1.7696
-4.38507080078125,1.7697
-4.228515625,1.7698
-4.4146728515625,1.7699
-4.40521240234375,1.77
-4.3115234375,1.7701
-4.20654296875,1.7702
-4.46624755859375,1.7703
-4.34539794921875,1.7704
-4.35211181640625,1.7705
-4.37957763671875,1.7706
-4.09271240234375,1.7707
-4.32281494140625,1.7708
-4.4970703125,1.7709
-4.404296875,1.771
-4.2889404296875,1.7711
-4.18914794921875,1.7712
-4.25567626953125,1.7713
-4.35455322265625,1.7714
-4.24468994140625,1.7715
-4.20379638671875,1.7716
-4.23736572265625,1.7717
-4.22454833984375,1.7718
-4.1827392578125,1.7719
-4.2205810546875,1.772
-4.4720458984375,1.7721
-4.62646484375,1.7722
-4.2950439453125,1.7723
-4.7369384765625,1.7724
-4.35577392578125,1.7725
-4.31427001953125,1.7726
-4.36370849609375,1.7727
-4.31854248046875,1.7728
-4.4561767578125,1.7729
-4.58587646484375,1.773
-4.30328369140625,1.7731
-4.3597412109375,1.7732
-4.5367431640625,1.7733
-4.50103759765625,1.7734
-4.39178466796875,1.7735
-4.71893310546875,1.7736
-4.48211669921875,1.7737
-4.4970703125,1.7738
-4.4281005859375,1.7739
-4.32403564453125,1.774
-4.49127197265625,1.7741
-4.268798828125,1.7742
-4.2266845703125,1.7743
-4.57000732421875,1.7744
-4.3377685546875,1.7745
-4.23736572265625,1.7746
-4.42901611328125,1.7747
-4.3524169921875,1.7748
-4.2108154296875,1.7749
-4.48486328125,1.7750000000000001
-4.2413330078125,1.7751000000000001
-4.59197998046875,1.7752000000000001
-4.539794921875,1.7753
-4.249267578125,1.7754
-4.400634765625,1.7755
-4.4036865234375,1.7756
-4.4622802734375,1.7757
-4.412841796875,1.7758
-4.63714599609375,1.7759
-4.61578369140625,1.776
-4.48822021484375,1.7761
-4.381103515625,1.7762
-4.56268310546875,1.7763
-4.64141845703125,1.7764
-4.5318603515625,1.7765
-4.64996337890625,1.7766
-4.47235107421875,1.7767
-4.38568115234375,1.7768000000000002
-4.317626953125,1.7769000000000001
-4.37957763671875,1.7770000000000001
-4.52056884765625,1.7771000000000001
-4.32373046875,1.7772000000000001
-4.40338134765625,1.7773
-4.2645263671875,1.7774
-4.2828369140625,1.7775
-4.37225341796875,1.7776
-4.35272216796875,1.7777
-4.30694580078125,1.7778
-4.3896484375,1.7779
-4.26239013671875,1.778
-3.9825439453125,1.7781
-4.3170166015625,1.7782
-4.34539794921875,1.7783
-4.10980224609375,1.7784
-4.20806884765625,1.7785
-4.1595458984375,1.7786
-4.18731689453125,1.7787
-4.17236328125,1.7788000000000002
-4.14093017578125,1.7789000000000001
-4.29901123046875,1.7790000000000001
-4.36676025390625,1.7791000000000001
-4.29046630859375,1.7792000000000001
-4.3853759765625,1.7793
-4.5819091796875,1.7794
-4.10888671875,1.7795
-4.43267822265625,1.7796
-4.124755859375,1.7797
-3.87603759765625,1.7798
-4.38568115234375,1.7799
-4.2425537109375,1.78
-4.2681884765625,1.7801
-4.200439453125,1.7802
-4.2364501953125,1.7803
-4.09027099609375,1.7804
-4.12994384765625,1.7805
-4.246826171875,1.7806
-4.11346435546875,1.7807
-4.3402099609375,1.7808000000000002
-4.12384033203125,1.7809000000000001
-4.12933349609375,1.7810000000000001
-4.08416748046875,1.7811000000000001
-3.927001953125,1.7812000000000001
-4.11956787109375,1.7813
-4.11529541015625,1.7814
-4.20379638671875,1.7815
-3.92547607421875,1.7816
-4.10675048828125,1.7817
-4.278564453125,1.7818
-4.0557861328125,1.7819
-4.007568359375,1.782
-4.1961669921875,1.7821
-4.1607666015625,1.7822
-4.10064697265625,1.7823
-4.1387939453125,1.7824
-3.73046875,1.7825
-4.2901611328125,1.7826
-3.88763427734375,1.7827
-3.74176025390625,1.7828000000000002
-4.07745361328125,1.7829000000000002
-3.883056640625,1.7830000000000001
-3.8909912109375,1.7831000000000001
-4.1131591796875,1.7832000000000001
-3.79119873046875,1.7833
-3.890380859375,1.7834
-4.2999267578125,1.7835
-4.02801513671875,1.7836
-3.9630126953125,1.7837
-4.33837890625,1.7838
-3.69049072265625,1.7839
-3.84246826171875,1.784
-3.785400390625,1.7841
-3.8055419921875,1.7842
-3.93341064453125,1.7843
-3.79302978515625,1.7844
-4.00726318359375,1.7845
-3.69110107421875,1.7846
-3.63311767578125,1.7847
-3.64410400390625,1.7848000000000002
-3.89007568359375,1.7849000000000002
-3.99993896484375,1.7850000000000001
-3.64471435546875,1.7851000000000001
-3.68743896484375,1.7852000000000001
-3.98651123046875,1.7853
-3.6322021484375,1.7854
-3.72955322265625,1.7855
-3.68804931640625,1.7856
-3.67523193359375,1.7857
-3.876953125,1.7858
-3.69476318359375,1.7859
-3.55987548828125,1.786
-4.0216064453125,1.7861
-3.96209716796875,1.7862
-3.5552978515625,1.7863
-3.72802734375,1.7864
-3.5888671875,1.7865
-3.748779296875,1.7866
-3.739013671875,1.7867
-3.3917236328125,1.7868
-3.45184326171875,1.7869000000000002
-3.4124755859375,1.7870000000000001
-3.5009765625,1.7871000000000001
-3.27606201171875,1.7872000000000001
-3.66790771484375,1.7873
-3.63372802734375,1.7874
-3.77044677734375,1.7875
-3.6126708984375,1.7876
-3.79119873046875,1.7877
-3.5577392578125,1.7878
-3.33221435546875,1.7879
-3.6578369140625,1.788
-3.50433349609375,1.7881
-3.29345703125,1.7882
-3.4735107421875,1.7883
-3.52508544921875,1.7884
-3.53302001953125,1.7885
-3.25042724609375,1.7886
-3.20709228515625,1.7887
-3.338623046875,1.7888
-3.5894775390625,1.7889000000000002
-3.25714111328125,1.7890000000000001
-3.27606201171875,1.7891000000000001
-3.5699462890625,1.7892000000000001
-3.6297607421875,1.7893000000000001
-3.681640625,1.7894
-3.380126953125,1.7895
-3.3746337890625,1.7896
-3.7646484375,1.7897
-3.29864501953125,1.7898
-3.162841796875,1.7899
-3.60107421875,1.79
-3.64471435546875,1.7901
-3.43994140625,1.7902
-3.41156005859375,1.7903
-3.20953369140625,1.7904
-3.72039794921875,1.7905
-3.54248046875,1.7906
-3.155517578125,1.7907
-3.41156005859375,1.7908
-3.6663818359375,1.7909000000000002
-3.677978515625,1.7910000000000001
-3.32977294921875,1.7911000000000001
-3.54888916015625,1.7912000000000001
-3.6395263671875,1.7913000000000001
-3.5198974609375,1.7914
-3.40362548828125,1.7915
-3.49334716796875,1.7916
-3.75518798828125,1.7917
-3.63433837890625,1.7918
-3.56170654296875,1.7919
-3.74786376953125,1.792
-3.46588134765625,1.7921
-3.7713623046875,1.7922
-3.9056396484375,1.7923
-3.73687744140625,1.7924
-3.71795654296875,1.7925
-3.748779296875,1.7926
-3.7762451171875,1.7927
-3.800048828125,1.7928
-3.77655029296875,1.7929000000000002
-3.56475830078125,1.7930000000000001
-3.72283935546875,1.7931000000000001
-4.15283203125,1.7932000000000001
-4.01336669921875,1.7933000000000001
-4.02496337890625,1.7934
-4.2779541015625,1.7935
-4.08477783203125,1.7936
-4.21051025390625,1.7937
-4.21051025390625,1.7938
-4.0869140625,1.7939
-4.18701171875,1.794
-4.244384765625,1.7941
-3.81744384765625,1.7942
-4.34112548828125,1.7943
-4.38873291015625,1.7944
-4.2437744140625,1.7945
-4.3402099609375,1.7946
-4.15557861328125,1.7947
-4.45556640625,1.7948
-4.5330810546875,1.7949000000000002
-4.45587158203125,1.7950000000000002
-4.36004638671875,1.7951000000000001
-4.79644775390625,1.7952000000000001
-4.26971435546875,1.7953000000000001
-4.31365966796875,1.7954
-4.49981689453125,1.7955
-4.422607421875,1.7956
-4.5635986328125,1.7957
-4.43023681640625,1.7958
-4.45892333984375,1.7959
-4.307861328125,1.796
-4.45892333984375,1.7961
-4.586181640625,1.7962
-4.6551513671875,1.7963
-4.6551513671875,1.7964
-4.73052978515625,1.7965
-4.60052490234375,1.7966
-4.79644775390625,1.7967
-4.4525146484375,1.7968
-4.72564697265625,1.7969000000000002
-4.74334716796875,1.7970000000000002
-4.8345947265625,1.7971000000000001
-4.671630859375,1.7972000000000001
-4.830322265625,1.7973000000000001
-4.8052978515625,1.7974
-4.61151123046875,1.7975
-4.9969482421875,1.7976
-4.793701171875,1.7977
-4.6136474609375,1.7978
-4.913330078125,1.7979
-4.79888916015625,1.798
-4.5849609375,1.7981
-4.9676513671875,1.7982
-4.68414306640625,1.7983
-4.75830078125,1.7984
-4.72503662109375,1.7985
-4.53582763671875,1.7986
-4.72442626953125,1.7987
-4.6832275390625,1.7988
-4.60357666015625,1.7989000000000002
-4.4342041015625,1.7990000000000002
-4.82879638671875,1.7991000000000001
-4.60113525390625,1.7992000000000001
-4.75372314453125,1.7993000000000001
-4.810791015625,1.7994
-4.6875,1.7995
-4.70245361328125,1.7996
-4.8382568359375,1.7997
-4.5703125,1.7998
-4.55841064453125,1.7999
-4.5135498046875,1.8
-4.547119140625,1.8001
-4.51873779296875,1.8002
-4.366455078125,1.8003
-4.13970947265625,1.8004
-4.49676513671875,1.8005
-4.6539306640625,1.8006
-4.2340087890625,1.8007
-4.51385498046875,1.8008
-4.4085693359375,1.8009
-4.49188232421875,1.801
-4.55963134765625,1.8011000000000001
-4.18914794921875,1.8012000000000001
-4.36767578125,1.8013000000000001
-4.40643310546875,1.8014000000000001
-4.26300048828125,1.8015
-4.1925048828125,1.8016
-4.4769287109375,1.8017
-4.4427490234375,1.8018
-4.33013916015625,1.8019
-4.1961669921875,1.802
-4.110107421875,1.8021
-4.5355224609375,1.8022
-4.47418212890625,1.8023
-4.3719482421875,1.8024
-4.37835693359375,1.8025
-4.5391845703125,1.8026
-4.38140869140625,1.8027
-4.31396484375,1.8028
-4.5477294921875,1.8029
-4.2205810546875,1.803
-4.30816650390625,1.8031000000000001
-4.32373046875,1.8032000000000001
-4.32464599609375,1.8033000000000001
-4.50347900390625,1.8034000000000001
-4.273681640625,1.8035
-4.54498291015625,1.8036
-4.56939697265625,1.8037
-4.40216064453125,1.8038
-4.38995361328125,1.8039
-4.50714111328125,1.804
-4.32342529296875,1.8041
-4.29351806640625,1.8042
-4.3157958984375,1.8043
-4.43359375,1.8044
-4.59014892578125,1.8045
-4.383544921875,1.8046
-4.30938720703125,1.8047
-4.429931640625,1.8048
-4.53948974609375,1.8049
-4.64691162109375,1.805
-4.337158203125,1.8051000000000001
-4.3927001953125,1.8052000000000001
-4.652099609375,1.8053000000000001
-4.6978759765625,1.8054000000000001
-4.48486328125,1.8055
-4.515380859375,1.8056
-4.77783203125,1.8057
-4.783935546875,1.8058
-4.42657470703125,1.8059
-4.464111328125,1.806
-5.07354736328125,1.8061
-4.96063232421875,1.8062
-4.87701416015625,1.8063
-4.698486328125,1.8064
-4.766845703125,1.8065
-5.00732421875,1.8066
-5.12176513671875,1.8067
-4.77752685546875,1.8068
-5.048828125,1.8069
-5.06378173828125,1.807
-4.923095703125,1.8071000000000002
-4.87030029296875,1.8072000000000001
-5.2935791015625,1.8073000000000001
-5.1922607421875,1.8074000000000001
-5.08697509765625,1.8075
-5.096435546875,1.8076
-5.0726318359375,1.8077
-5.17242431640625,1.8078
-5.15899658203125,1.8079
-5.21026611328125,1.808
-5.345458984375,1.8081
-5.30517578125,1.8082
-5.2728271484375,1.8083
-5.32440185546875,1.8084
-5.31280517578125,1.8085
-5.1666259765625,1.8086
-5.09918212890625,1.8087
-5.27587890625,1.8088
-5.0732421875,1.8089
-5.098876953125,1.809
-5.1483154296875,1.8091000000000002
-5.0634765625,1.8092000000000001
-5.4205322265625,1.8093000000000001
-4.912109375,1.8094000000000001
-4.93438720703125,1.8095
-5.35186767578125,1.8096
-5.01708984375,1.8097
-4.76806640625,1.8098
-5.16876220703125,1.8099
-4.9627685546875,1.81
-4.921875,1.8101
-5.05859375,1.8102
-4.77447509765625,1.8103
-4.93438720703125,1.8104
-5.20294189453125,1.8105
-4.949951171875,1.8106
-5.02777099609375,1.8107
-5.19195556640625,1.8108
-4.98321533203125,1.8109
-5.1995849609375,1.811
-5.123291015625,1.8111000000000002
-4.9200439453125,1.8112000000000001
-5.2459716796875,1.8113000000000001
-5.16815185546875,1.8114000000000001
-4.78912353515625,1.8115
-5.0140380859375,1.8116
-4.95880126953125,1.8117
-5.0567626953125,1.8118
-4.99847412109375,1.8119
-4.81536865234375,1.812
-4.8858642578125,1.8121
-5.1806640625,1.8122
-4.9224853515625,1.8123
-4.71466064453125,1.8124
-5.12237548828125,1.8125
-4.8907470703125,1.8126
-4.781494140625,1.8127
-5.03631591796875,1.8128
-4.83917236328125,1.8129
-4.9554443359375,1.813
-4.871826171875,1.8131
-4.87701416015625,1.8132000000000001
-4.70001220703125,1.8133000000000001
-4.72503662109375,1.8134000000000001
-4.7943115234375,1.8135000000000001
-4.75311279296875,1.8136
-4.77508544921875,1.8137
-4.58526611328125,1.8138
-4.7369384765625,1.8139
-4.81475830078125,1.814
-4.5574951171875,1.8141
-4.56878662109375,1.8142
-4.65667724609375,1.8143
-4.59197998046875,1.8144
-4.6490478515625,1.8145
-4.62738037109375,1.8146
-4.33990478515625,1.8147
-4.64508056640625,1.8148
-4.54620361328125,1.8149
-4.3853759765625,1.815
-4.671630859375,1.8151
-4.75372314453125,1.8152000000000001
-4.7100830078125,1.8153000000000001
-4.55474853515625,1.8154000000000001
-4.47509765625,1.8155000000000001
-4.57183837890625,1.8156
-4.57366943359375,1.8157
-4.5281982421875,1.8158
-4.37591552734375,1.8159
-4.52789306640625,1.816
-4.45953369140625,1.8161
-4.52850341796875,1.8162
-4.517822265625,1.8163
-4.2376708984375,1.8164
-4.28466796875,1.8165
-4.31304931640625,1.8166
-4.6527099609375,1.8167
-4.46533203125,1.8168
-4.2974853515625,1.8169
-4.76287841796875,1.817
-4.29107666015625,1.8171
-3.9556884765625,1.8172000000000001
-4.17999267578125,1.8173000000000001
-4.29595947265625,1.8174000000000001
-4.53369140625,1.8175000000000001
-4.0325927734375,1.8176
-3.89190673828125,1.8177
-4.5953369140625,1.8178
-4.1937255859375,1.8179
-3.9703369140625,1.818
-4.20562744140625,1.8181
-4.14398193359375,1.8182
-4.1119384765625,1.8183
-4.27276611328125,1.8184
-3.944091796875,1.8185
-4.1510009765625,1.8186
-4.18609619140625,1.8187
-4.04205322265625,1.8188
-3.81317138671875,1.8189
-4.12445068359375,1.819
-4.1180419921875,1.8191
-3.9886474609375,1.8192000000000002
-3.8592529296875,1.8193000000000001
-3.85162353515625,1.8194000000000001
-4.22027587890625,1.8195000000000001
-3.83544921875,1.8196
-4.0142822265625,1.8197
-3.88458251953125,1.8198
-3.99169921875,1.8199
-4.012451171875,1.82
-3.58551025390625,1.8201
-3.84490966796875,1.8202
-3.77593994140625,1.8203
-3.93646240234375,1.8204
-3.7646484375,1.8205
-3.60260009765625,1.8206
-3.7408447265625,1.8207
-3.751220703125,1.8208
-3.89190673828125,1.8209
-4.14031982421875,1.821
-3.63525390625,1.8211
-3.631591796875,1.8212000000000002
-3.80401611328125,1.8213000000000001
-3.70086669921875,1.8214000000000001
-3.28582763671875,1.8215000000000001
-3.57696533203125,1.8216
-3.5076904296875,1.8217
-3.84521484375,1.8218
-3.486328125,1.8219
-3.14422607421875,1.822
-3.6456298828125,1.8221
-3.6053466796875,1.8222
-3.49853515625,1.8223
-3.3917236328125,1.8224
-3.6590576171875,1.8225
-3.4906005859375,1.8226
-3.82965087890625,1.8227
-3.2611083984375,1.8228
-3.0462646484375,1.8229
